p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.8906849197183063e-19	0.8481108838258368	0.261	0.093	1.0382681776760272e-14	14	TCOF1
4.2405683224543653e-19	0.7234975187319066	0.314	0.121	1.1316380625301719e-14	14	ITPR2
4.9018505727506865e-19	0.8457330270965756	0.279	0.102	1.3081078438442482e-14	14	TXNDC9
5.513632817399732e-19	0.8254881405421144	0.632	0.362	1.4713680536512924e-14	14	ATP5F1A
5.652612159974191e-19	0.8301195553259453	0.364	0.151	1.5084560810107126e-14	14	CAMTA1
7.104638533048054e-19	0.9566346413508487	0.575	0.311	1.8959438389292036e-14	14	SNRPF
7.329606019028343e-19	0.7426451412669074	0.425	0.186	1.9559786622379035e-14	14	PTEN
7.612109439911651e-19	0.8050053785500704	0.439	0.197	2.031367525134823e-14	14	ATP6V0D1
7.682450489235917e-19	0.7958526768584456	0.354	0.144	2.0501387375574967e-14	14	VEGFB
8.701376619009531e-19	0.8128677326149895	0.55	0.281	2.3220493645488835e-14	14	SEPT2
9.47960937797998e-19	0.9311347995374115	0.489	0.244	2.5297285586077375e-14	14	RFC1
9.48600835478822e-19	0.9289480834506706	0.389	0.171	2.5314361895587843e-14	14	EIF3B
1.0776733474297342e-18	0.8452844212718087	0.268	0.097	2.875879094950989e-14	14	CTNNBL1
1.1192343904626401e-18	2.206308475787857	0.754	0.568	2.986788894388601e-14	14	HIST1H4C
1.1582280101729158e-18	0.7637953665582521	0.732	0.475	3.090847267947443e-14	14	SNRPB
1.2432786298223262e-18	0.910190729185242	0.271	0.1	3.3178133515438597e-14	14	G2E3
1.4887700651214951e-18	1.0185627641780342	0.339	0.138	3.972931795783222e-14	14	GMPS
2.108888548430511e-18	0.9256059071349508	0.336	0.139	5.627779980341661e-14	14	MDM2
2.116543800874542e-18	0.9644094556917348	0.254	0.091	5.6482087870138026e-14	14	NELFB
2.3815625325849978e-18	0.7959185781426872	0.314	0.125	6.355437774456325e-14	14	RCOR1
2.637471304570479e-18	0.727474444601302	0.85	0.696	7.03835592337678e-14	14	SUMO2
2.7482786981296944e-18	0.8362138672510102	0.439	0.204	7.334056533828903e-14	14	HSPB11
2.887574709867298e-18	0.7924973650834324	0.357	0.147	7.705781870751872e-14	14	CHCHD3
2.9070157171199193e-18	1.0062285445618082	0.539	0.287	7.757662142706216e-14	14	KPNA2
3.0246722255795614e-18	0.5812319564187718	0.579	0.306	8.071640301181617e-14	14	FABP5
3.2431727551439486e-18	0.71638298161011	0.286	0.107	8.654730814377141e-14	14	DLEU2
3.522709419351136e-18	0.9849389853243279	0.429	0.194	9.400702356480442e-14	14	PHB
3.920615043399059e-18	1.1862849312683836	0.593	0.363	1.0462553304814728e-13	14	JPT1
4.089798518882581e-18	0.9310847175381151	0.311	0.125	1.0914036327490055e-13	14	VCPKMT
4.140735227178628e-18	0.7624243164130964	0.725	0.518	1.1049966027248886e-13	14	ACTR2
4.2433834570853755e-18	0.7226071310319492	0.346	0.142	1.1323893093578034e-13	14	FLOT1
4.356403027252815e-18	0.8015504212562277	0.375	0.161	1.1625497118526862e-13	14	ESD
4.449488634281261e-18	0.9087280203993151	0.446	0.216	1.1873905369442973e-13	14	UBA2
4.705515547978455e-18	0.9336064106633221	0.339	0.143	1.2557138791335305e-13	14	PFKL
5.4485166244357084e-18	0.8661927770988815	0.621	0.349	1.453991146396913e-13	14	SF3B6
5.449101572175763e-18	0.8937013959048399	0.386	0.168	1.454147245550824e-13	14	SNRNP40
6.0552426864955326e-18	0.9701941615140057	0.3	0.118	1.6159020633181978e-13	14	SCLT1
6.755048537801542e-18	1.04128848105908	0.375	0.167	1.8026522527977195e-13	14	AK2
7.55817255138795e-18	0.8255357253837645	0.571	0.31	2.0169739270633884e-13	14	KPNB1
8.224305600370692e-18	0.7771292051903858	0.318	0.127	2.194738192514923e-13	14	RIC1
8.248035655686775e-18	0.9820709192997378	0.336	0.141	2.2010707950765727e-13	14	FAF1
8.374439549581858e-18	0.9234289053461124	0.275	0.104	2.2348029382014146e-13	14	EXOSC3
8.9902827963002e-18	0.8666677308185878	0.307	0.121	2.3991468670206713e-13	14	RAB4A
9.125082543073372e-18	0.8285613589672587	0.264	0.098	2.43511952744456e-13	14	GNPAT
9.679329175247108e-18	1.027614859530665	0.25	0.092	2.583025783706443e-13	14	MLH1
1.0611275145315571e-17	0.8743278027338472	0.389	0.173	2.8317248852789133e-13	14	ELAVL1
1.2404482718060237e-17	0.8667158176169623	0.321	0.131	3.310260258141555e-13	14	BAG6
1.283489278919702e-17	0.8794059078698317	0.311	0.125	3.4251194897251166e-13	14	CBWD5
1.3757127962607415e-17	0.7910745122939288	0.296	0.116	3.6712271681014146e-13	14	NFX1
1.3877299893297812e-17	0.9570483356952612	0.579	0.359	3.703296249525454e-13	14	TMEM123
1.4322202420357646e-17	0.7790393881677228	0.375	0.166	3.8220229378966417e-13	14	USP12
1.4322495569646254e-17	0.7431782759497292	0.586	0.319	3.8221011677157993e-13	14	CDK2AP2
1.5039704632251696e-17	0.7904899969027145	0.286	0.109	4.0134955781626876e-13	14	CBWD2
1.580191798711916e-17	0.7966546984323509	0.364	0.158	4.2168998340426193e-13	14	ANKLE2
1.716965597864937e-17	0.8392281485958688	0.25	0.091	4.581894394462371e-13	14	VPS25
1.9224054701947517e-17	0.8677344819112014	0.414	0.19	5.130131237761715e-13	14	RGS19
1.9336785856853535e-17	0.8814579958298406	0.507	0.274	5.160214673759934e-13	14	TMEM243
1.9528703283485643e-17	0.7375500611409753	0.439	0.203	5.211429758230979e-13	14	LSM4
2.1154585704299536e-17	0.8122116986467696	0.296	0.117	5.645312741049374e-13	14	BTBD1
2.1726871818183532e-17	0.7936908285279792	0.371	0.162	5.798033013400457e-13	14	NGLY1
2.1864082107772294e-17	0.9284860027170194	0.421	0.195	5.834648951280114e-13	14	OTULIN
2.1914733719558005e-17	0.7915114337460067	0.379	0.165	5.848165840401249e-13	14	BTF3L4
2.236195703513524e-17	0.8372022981992959	0.318	0.131	5.967511854396189e-13	14	ZNF107
2.3718023881065978e-17	0.7756808144064362	0.386	0.172	6.329391852901267e-13	14	PLEKHA2
2.5098010213493865e-17	0.8503252546027299	0.568	0.297	6.697655005572973e-13	14	ATP6V0B
2.7266797187578326e-17	0.8125847096205191	0.45	0.215	7.276417497477152e-13	14	PGLS
2.809672454099062e-17	0.6982436777755983	0.818	0.66	7.497891911008758e-13	14	COX6A1
2.834802610304363e-17	0.9834018851034817	0.396	0.179	7.564954245858224e-13	14	PSMC3
2.8466314632424944e-17	0.8133668186593639	0.271	0.103	7.59652072280892e-13	14	STX12
2.945339690588906e-17	0.7842510622489618	0.486	0.24	7.859933498305554e-13	14	SMC3
3.1631502228753256e-17	1.0217991202267274	0.264	0.101	8.441182684765094e-13	14	EPN1
3.824789995946201e-17	0.7197628645107489	0.579	0.307	1.0206834583182032e-12	14	CMTM6
3.915864406191068e-17	0.8482694874559324	0.343	0.145	1.0449875754361483e-12	14	ECHDC1
3.9598350146600894e-17	0.7319825426761779	0.461	0.224	1.0567215720121914e-12	14	RIPOR2
4.4534254397656625e-17	0.8546485678384889	0.443	0.215	1.1884411128558647e-12	14	TCERG1
4.932866500447445e-17	0.8208270534663193	0.546	0.301	1.3163847543094052e-12	14	PPP4C
5.214000377246216e-17	0.4762461494831727	0.936	0.889	1.3914081406719252e-12	14	HNRNPA1
6.053755698940676e-17	0.8136640626540308	0.461	0.227	1.6155052458193088e-12	14	CEP57
6.428772090556763e-17	0.5499601798146345	0.332	0.137	1.715582120085978e-12	14	CCDC6
6.681746047065958e-17	0.8688240028362366	0.454	0.219	1.7830907501200216e-12	14	SUPT16H
6.698647706906546e-17	0.8968352810124589	0.586	0.336	1.7876011270650809e-12	14	SNRPD3
6.705615420390156e-17	0.821084025334831	0.289	0.114	1.789460531085317e-12	14	ZNF431
6.962615193148862e-17	0.7659597116882698	0.621	0.369	1.858043490443705e-12	14	UBE2I
8.048194304727254e-17	0.7125221816557966	0.271	0.104	2.147741132159515e-12	14	PARN
8.684734531666001e-17	0.6589416990285292	0.261	0.099	2.317608257120389e-12	14	RIPK2
1.1071133429808362e-16	0.9148567363863543	0.55	0.295	2.9544426670786596e-12	14	VDAC1
1.1202300018103438e-16	0.6905555996866948	0.568	0.302	2.9894457828310836e-12	14	RBM17
1.3210647799340475e-16	1.0509661761560016	0.279	0.111	3.525393471731999e-12	14	FAM136A
1.3985253502658925e-16	0.7655677547896257	0.343	0.146	3.7321047497195605e-12	14	NDE1
1.5377829924194753e-16	0.8568660400332374	0.293	0.118	4.103727693570612e-12	14	NIP7
1.5616996805879097e-16	0.8743100500642921	0.271	0.106	4.167551767616896e-12	14	RMC1
1.6039430106985848e-16	0.7905562285671712	0.561	0.309	4.2802823183502435e-12	14	NDUFA2
1.767790909278795e-16	0.6507706874620991	0.382	0.167	4.7175268205013926e-12	14	FBXL5
2.061610820014774e-16	0.8277158658400734	0.329	0.138	5.501614634291426e-12	14	SCNM1
2.291208573494852e-16	0.7232970486255756	0.693	0.427	6.114319199228362e-12	14	PABPN1
2.3799610338963116e-16	0.6720994982849033	0.511	0.256	6.351164015055697e-12	14	ANAPC5
2.5223734606107882e-16	0.715471306413368	0.664	0.397	6.73120581698595e-12	14	BRK1
2.536948098113528e-16	0.8700681683371694	0.396	0.188	6.7700996946257605e-12	14	UBE2G1
2.549317592974331e-16	0.8951088401225455	0.271	0.107	6.803108928611299e-12	14	CCDC137
2.5595162642428053e-16	1.0409224439618583	0.625	0.43	6.83032510275835e-12	14	UCP2
2.6210680443191633e-16	0.8182244161691415	0.521	0.276	6.994582183070119e-12	14	CHCHD10
2.731067995585633e-16	0.7174879079697357	0.411	0.19	7.28812805301982e-12	14	PTDSS1
2.87934584171404e-16	0.7837997559535231	0.329	0.138	7.683822313198088e-12	14	SEPHS2
2.9019033169951614e-16	0.8726224959794742	0.336	0.146	7.744019191733289e-12	14	OSBPL9
3.6382694193585282e-16	0.7589163316396875	0.539	0.281	9.709085772500169e-12	14	EIF2S3
3.9096672353783376e-16	0.8502004745833596	0.361	0.162	1.0433337984330631e-11	14	LSM10
4.475302001367592e-16	0.8267385459622779	0.411	0.193	1.1942790920849554e-11	14	CYC1
4.58497733319747e-16	0.8452721643972347	0.604	0.351	1.223547051137077e-11	14	ILF2
5.020457682687512e-16	0.7360734838781482	0.743	0.542	1.3397593372019894e-11	14	COX8A
5.222867739730302e-16	0.7733851582455535	0.346	0.155	1.3937744850244286e-11	14	EBLN3P
5.234928117717661e-16	0.7476585464138812	0.757	0.528	1.396992917494135e-11	14	UQCRH
5.292689102804662e-16	0.8470156989112676	0.382	0.177	1.412407013974452e-11	14	FDPS
5.61382687790454e-16	0.8314376300637973	0.443	0.218	1.4981058406376057e-11	14	CTSS
5.818266380189913e-16	0.6980093691138874	0.561	0.301	1.5526625662174802e-11	14	COX17
5.82471495296494e-16	0.6454029983754708	0.764	0.588	1.5543834323482238e-11	14	ARPC1B
5.941068958594584e-16	0.8468637754557644	0.45	0.226	1.5854336622905508e-11	14	CLINT1
6.156704598374131e-16	0.6577382094953399	0.743	0.504	1.6429781891221205e-11	14	EWSR1
6.455340222448704e-16	0.8282846616276597	0.679	0.443	1.722672091762661e-11	14	SNRPG
6.456485106587463e-16	0.9713374628947046	0.289	0.12	1.7229776155439304e-11	14	AKR7A2
6.520993785042301e-16	0.9824817775852114	0.357	0.163	1.7401924014763883e-11	14	HAT1
7.059911613322356e-16	0.681034433017353	0.311	0.128	1.884008013131204e-11	14	TIMM23
7.327183400525046e-16	0.9038279001805969	0.425	0.21	1.955332162264114e-11	14	ATG3
8.248268218239994e-16	1.1077838143098284	0.457	0.256	2.2011328567195246e-11	14	HIST1H1C
8.366439896060172e-16	0.9957502709187369	0.271	0.109	2.2326681506626175e-11	14	RNASEH2C
8.838115971323435e-16	0.8963106769029414	0.436	0.227	2.3585396281073718e-11	14	PTPN6
8.89434151053154e-16	0.8668285882986317	0.321	0.138	2.3735439755004465e-11	14	PTRHD1
8.947285680737154e-16	1.0969447104484602	0.268	0.11	2.3876726567615168e-11	14	MCM6
9.602421707851318e-16	0.853543118879555	0.3	0.125	2.5625022569572028e-11	14	MCTS1
9.802265935400346e-16	0.8250693878072074	0.311	0.131	2.6158326875209362e-11	14	NUDCD2
1.030777517056724e-15	0.6638284092000535	0.779	0.605	2.750732882017574e-11	14	MZT2B
1.1612903208360136e-15	0.8830640423443867	0.311	0.132	3.099019350182986e-11	14	GTF2E2
1.2561571356225016e-15	0.8087816692935575	0.596	0.335	3.352180932122208e-11	14	PPM1G
1.2588624619786009e-15	0.8447825726778373	0.743	0.634	3.359400366036094e-11	14	LIMD2
1.3533134249792733e-15	0.6233802696603096	0.429	0.202	3.611452205899689e-11	14	ETFB
1.3884000863320049e-15	0.8706694712796524	0.329	0.144	3.705084470385588e-11	14	TNPO1
1.4201947328961165e-15	0.5898409440440066	0.282	0.112	3.7899316642065765e-11	14	CDK16
1.4401282607839381e-15	0.9038178184962847	0.261	0.102	3.8431262767280175e-11	14	DCPS
1.4968012530110254e-15	0.7376569738891945	0.789	0.74	3.9943638237852224e-11	14	CD37
1.6779826547534001e-15	0.7259470808928434	0.439	0.212	4.4778645124749233e-11	14	NDUFB3
1.7324889314379564e-15	0.7367824786186541	0.432	0.211	4.6233199624353306e-11	14	CPSF6
1.7991696720421693e-15	0.8110293897423827	0.268	0.107	4.8012641868117326e-11	14	ING3
1.8362162986816276e-15	0.8021202564509429	0.471	0.24	4.900126814661791e-11	14	MRPL52
1.989027873262164e-15	0.7303986015970266	0.421	0.206	5.3079197825874114e-11	14	CLTC
2.0224264873453993e-15	0.717851193935966	0.468	0.236	5.397047324129932e-11	14	VOPP1
2.0610152628191465e-15	0.7203330661271852	0.289	0.119	5.5000253303591746e-11	14	SCAF8
2.188779410817711e-15	0.6999846319908247	0.521	0.278	5.840976735708143e-11	14	LAMTOR5
2.1952617720711825e-15	0.7027926422717821	0.625	0.356	5.858275564949158e-11	14	HNRNPR
2.3318819139488555e-15	0.7577334726137761	0.304	0.127	6.222860075563915e-11	14	PSME3
2.4384706421910306e-15	0.4897483832524413	0.371	0.168	6.507302755750984e-11	14	BACH1
2.492305890558214e-15	0.7355491851707303	0.446	0.219	6.650967499543651e-11	14	NUTF2
2.640592713347384e-15	0.8898912607048461	0.325	0.143	7.046685714838828e-11	14	TIMM8B
2.7117844600074268e-15	0.7159439766711432	0.329	0.142	7.236668009975819e-11	14	CAPN1
2.9083203976827935e-15	0.8469439228012509	0.275	0.112	7.761143813256303e-11	14	EIF2B1
2.9801832980860937e-15	0.7282153998154897	0.607	0.353	7.95291714927255e-11	14	TBCA
3.2215530477979377e-15	0.8436262538739732	0.304	0.128	8.597036463353576e-11	14	GLO1
3.231077853034208e-15	0.6898064409388156	0.336	0.147	8.622454358607087e-11	14	EXOSC8
3.3035878264287877e-15	0.8791402720686949	0.404	0.193	8.815954473607863e-11	14	APEX1
3.811265109456742e-15	0.7132259906924591	0.571	0.322	1.017074207109626e-10	14	TXNL4A
3.924164523415205e-15	0.5817832849549329	0.436	0.212	1.0472025447185816e-10	14	MAP3K8
3.93612045294122e-15	0.8221777903766236	0.264	0.106	1.050393104071894e-10	14	AP1S2
4.183339574617015e-15	0.7905714651692078	0.339	0.155	1.1163659988822967e-10	14	NANS
4.235556149754039e-15	0.7446722130099103	0.668	0.467	1.130300514123363e-10	14	PPP1CA
4.666951114478152e-15	0.5928463615462413	0.271	0.108	1.2454225744096398e-10	14	HELQ
4.837910653120157e-15	0.6713598183781525	0.35	0.156	1.291044836891645e-10	14	ZBTB8OS
5.0241323834873145e-15	0.7220184753463131	0.407	0.197	1.3407399678574247e-10	14	INPP5D
5.175353004008307e-15	0.7836764144584314	0.486	0.256	1.3810947026496567e-10	14	MDH1
5.592529242717139e-15	0.6994139101935591	0.521	0.276	1.4924223537114955e-10	14	MMADHC
6.146607367869905e-15	0.7058227072796894	0.632	0.413	1.6402836421897628e-10	14	SMDT1
6.180761822103549e-15	0.7708054983848834	0.314	0.135	1.6493980998465532e-10	14	MRPS18B
6.261236575918778e-15	0.7748049273501063	0.396	0.191	1.670873592649685e-10	14	USP48
6.7265133602161044e-15	0.7844926707730431	0.436	0.216	1.7950373553072696e-10	14	RAB8A
6.829763641196968e-15	0.8942694355212866	0.314	0.138	1.822590725289823e-10	14	ATOX1
7.266228816975092e-15	0.622501107605767	0.329	0.142	1.9390658220979729e-10	14	PRKRIP1
9.310064730161618e-15	0.8284828318394071	0.296	0.124	2.484483873890929e-10	14	SMIM15
9.458045189836758e-15	0.9223567997125125	0.282	0.119	2.5239739393598373e-10	14	PFDN4
9.614029918111263e-15	0.9644062298968684	0.318	0.14	2.565600023947172e-10	14	PSMD3
9.888427050295692e-15	0.868534139047014	0.296	0.128	2.638825642641908e-10	14	CS
1.0373077873770636e-14	0.7101578093240917	0.646	0.374	2.7681595613944316e-10	14	CCT6A
1.040189162324044e-14	0.5790646230196514	0.475	0.239	2.775848798577944e-10	14	CCAR1
1.047817022988386e-14	0.793227804837763	0.254	0.101	2.796204507546807e-10	14	YRDC
1.1653355780906656e-14	0.6837344924393792	0.639	0.392	3.10981452369275e-10	14	THRAP3
1.1898237156622297e-14	0.795109237258808	0.286	0.121	3.175163567616226e-10	14	TRAF4
1.2214441246795124e-14	0.5699599513274192	0.393	0.182	3.259545791119747e-10	14	PRPF38A
1.2382954138458356e-14	0.788359885579315	0.361	0.169	3.3045151413889967e-10	14	ARL5A
1.3061889956353909e-14	0.7855710889836071	0.604	0.368	3.4856959537526043e-10	14	LSM7
1.3581042395634187e-14	0.6250612346882196	0.275	0.113	3.624236973698939e-10	14	EEA1
1.4733940886693322e-14	0.5716405282989004	0.511	0.261	3.93189946502298e-10	14	DNAJC15
1.49432327301172e-14	0.7964990967310146	0.482	0.255	3.987751086359076e-10	14	TRABD
1.661178589502312e-14	0.7115928265765201	0.396	0.19	4.4330211839458697e-10	14	U2AF1
1.743389445984438e-14	0.9027543128218778	0.268	0.111	4.6524090755540714e-10	14	FARSA
1.7582601101020797e-14	0.7353124676794656	0.579	0.339	4.69209292981841e-10	14	GGNBP2
1.822011216757611e-14	0.7190313627051665	0.354	0.163	4.86221913303936e-10	14	APPL1
2.086662493843734e-14	0.5838754479672158	0.486	0.244	5.568467531071388e-10	14	SNRPA1
2.0870503185874532e-14	0.7222396618266097	0.629	0.37	5.569502480182477e-10	14	NONO
2.111316358570711e-14	0.8491776787546498	0.275	0.115	5.6342588344818e-10	14	CHTF8
2.1998709220249217e-14	0.9368552671452294	0.375	0.177	5.870575542515706e-10	14	TXNDC17
2.381291866525922e-14	0.6384800888693818	0.664	0.424	6.354715475011075e-10	14	EIF3A
2.388346039764419e-14	0.7699528487408145	0.329	0.146	6.373540241715328e-10	14	CHTOP
2.616001542954609e-14	0.8696799585866799	0.279	0.119	6.981061717528669e-10	14	MRPL13
2.639683802030353e-14	0.7323966187736471	0.425	0.211	7.044260194098199e-10	14	SUMO3
2.7314599697253512e-14	0.6482354669103332	0.336	0.149	7.289174075209072e-10	14	MOB3A
2.8288758564271005e-14	0.9849959807651528	0.346	0.162	7.54913811046136e-10	14	MRPL4
3.039584037269947e-14	0.8500179052695527	0.318	0.142	8.11143396185858e-10	14	TSG101
3.092803196610866e-14	0.7010361235188296	0.357	0.164	8.253454610475757e-10	14	CREB1
3.3683632844199615e-14	0.7169649643694357	0.396	0.191	8.98881426080311e-10	14	ATXN10
3.388321025148179e-14	0.7963159816994688	0.396	0.195	9.04207348771043e-10	14	DDT
3.4015479513320926e-14	0.5401347164395012	0.868	0.749	9.077370862924823e-10	14	TPM3
3.507311736658512e-14	0.6580955758782955	0.289	0.122	9.359612100446905e-10	14	VHL
3.684783916929119e-14	0.941912655745161	0.257	0.106	9.833214360717047e-10	14	CLASRP
3.734799724785236e-14	0.9552201333291646	0.361	0.173	9.966686545561882e-10	14	NDUFB5
3.84200542019741e-14	0.9061935563423623	0.271	0.115	1.0252775664338808e-9	14	HDDC2
3.844410290283394e-14	0.6230333704453468	0.729	0.48	1.0259193300650266e-9	14	YWHAQ
4.132027538272659e-14	0.6428894398808809	0.443	0.219	1.1026728688634419e-9	14	PSMD12
4.2161624283207627e-14	0.8167112003900576	0.45	0.235	1.1251251056216788e-9	14	FDFT1
4.2326920631146324e-14	0.6528916269438758	0.293	0.126	1.1295362039627709e-9	14	ZNF92
4.425377103740866e-14	0.6380075284076573	0.329	0.146	1.1809561339042875e-9	14	SLC44A2
4.512962674718861e-14	0.9238944943443665	0.289	0.126	1.2043292193754753e-9	14	NIPA2
4.591987769846392e-14	0.6880671955539372	0.4	0.198	1.2254178562612082e-9	14	ZFAND6
4.720725641923948e-14	0.7573380460966667	0.396	0.198	1.2597728448038249e-9	14	BRWD1
4.807882649793497e-14	0.61319920688021	0.507	0.268	1.2830315639238927e-9	14	SYNCRIP
5.0922832500228085e-14	0.6211567700716221	0.411	0.198	1.3589267081010868e-9	14	OLA1
5.1383676697148276e-14	0.6624752636685957	0.586	0.341	1.3712247963400989e-9	14	TAF15
5.213895668135903e-14	0.7857831772754774	0.279	0.119	1.391380197998747e-9	14	IARS2
5.4861482666158574e-14	0.8253796171513248	0.357	0.174	1.4640335264291078e-9	14	FAM111A
5.550229262439102e-14	0.7695139033395922	0.436	0.225	1.4811341809744986e-9	14	NAA38
5.848770621615417e-14	0.4867046740769738	0.889	0.728	1.56080292808429e-9	14	SFPQ
6.11344952804495e-14	0.6293395094748648	0.711	0.488	1.6314351410540754e-9	14	HNRNPL
6.419074681150903e-14	0.7311829688758607	0.332	0.152	1.71299426941193e-9	14	HSD17B10
6.419345133494308e-14	1.0440708899173616	0.411	0.223	1.713066442324291e-9	14	PRKDC
6.679829687699423e-14	0.6660872525425999	0.429	0.212	1.782579350459468e-9	14	RBM42
6.813629622575735e-14	0.6677453987066855	0.639	0.401	1.8182852010805606e-9	14	RTRAF
6.946929593491344e-14	0.6060384690749845	0.357	0.166	1.8538576313191e-9	14	ZNF106
7.055889033865616e-14	0.567526843680652	0.471	0.246	1.8829345475773783e-9	14	RAB11FIP1
7.261376172711697e-14	0.8993003665379758	0.289	0.131	1.9377708454498435e-9	14	HIST1H2AC
